75257,43.830000000000005
75258,43.830000000000005
75261,43.830000000000005
75263,43.830000000000005
75264,43.830000000000005
75265,43.830000000000005
75267,43.830000000000005
75268,43.830000000000005
75272,43.830000000000005
75274,43.830000000000005
75276,43.830000000000005
75279,43.830000000000005
75281,43.830000000000005
75284,43.830000000000005
75286,43.830000000000005
75288,43.830000000000005
75289,43.830000000000005
75290,43.830000000000005
75293,43.830000000000005
75294,43.830000000000005
75296,43.830000000000005
75302,43.830000000000005
75305,43.830000000000005
75307,43.830000000000005
75308,43.830000000000005
75309,43.830000000000005
75310,43.830000000000005
75311,43.830000000000005
75312,43.830000000000005
75313,43.830000000000005
75315,43.830000000000005
75317,43.830000000000005
75318,43.830000000000005
75320,43.830000000000005
75323,43.830000000000005
75324,43.830000000000005
75327,43.830000000000005
75330,43.84
75331,43.830000000000005
75332,43.830000000000005
75333,43.830000000000005
75334,43.830000000000005
75339,43.84
75342,43.830000000000005
75343,43.830000000000005
75344,43.830000000000005
75346,43.830000000000005
75348,43.84
75349,43.830000000000005
75350,43.830000000000005
75351,43.830000000000005
75355,43.830000000000005
75356,43.830000000000005
75357,43.84
75360,43.830000000000005
75361,43.830000000000005
75362,43.830000000000005
75363,43.830000000000005
75364,43.830000000000005
75367,43.830000000000005
75369,43.830000000000005
75370,43.830000000000005
75371,43.830000000000005
75373,43.830000000000005
75374,43.830000000000005
75375,43.830000000000005
75376,43.830000000000005
75379,43.830000000000005
75383,43.830000000000005
75386,43.830000000000005
75387,43.830000000000005
75388,43.830000000000005
75390,43.830000000000005
75391,43.830000000000005
75394,43.830000000000005
75395,43.830000000000005
75396,43.830000000000005
75400,43.830000000000005
75403,43.830000000000005
75405,43.830000000000005
75406,43.830000000000005
75409,43.830000000000005
75410,43.830000000000005
75413,43.830000000000005
75414,43.830000000000005
75415,43.830000000000005
75417,43.830000000000005
75423,43.84
75426,43.84
75429,43.84
75430,43.84
75434,43.84
75437,43.84
75438,43.84
75439,43.84
75440,43.84
75441,43.84
75443,43.84
75444,43.84
75448,43.84
75449,43.84
75454,43.85
75456,43.85
75457,43.84
75458,43.84
75461,43.85
75462,43.85
75463,43.85
75466,43.84
75468,43.85
75471,43.85
75472,43.85
75476,43.85
75478,43.84
75483,43.85
75484,43.85
75485,43.85
75486,43.85
75487,43.84
75489,43.84
75492,43.85
75493,43.85
75495,43.85
75498,43.84
75499,43.85
75502,43.85
75505,43.84
75506,43.84
75510,43.84
75511,43.84
75512,43.84
75516,43.85
75518,43.84
75522,43.84
75523,43.84
75526,43.84
75527,43.84
75528,43.84
75529,43.84
75530,43.84
75534,43.84
75535,43.84
75537,43.84
75538,43.84
75539,43.84
75542,43.84
75543,43.84
75544,43.84
75545,43.84
75548,43.84
75551,43.84
75553,43.84
75554,43.84
75555,43.84
75557,43.84
75558,43.84
75560,43.84
75561,43.84
75563,43.84
75565,43.84
75567,43.84
75568,43.84
75569,43.84
75570,43.84
75571,43.84
75572,43.84
75573,43.84
75574,43.84
75575,43.84
75577,43.84
75579,43.84
75580,43.84
75582,43.84
75583,43.84
75584,43.84
75585,43.84
75586,43.830000000000005
75594,43.830000000000005
75595,43.830000000000005
75598,43.830000000000005
75599,43.830000000000005
75601,43.830000000000005
75602,43.830000000000005
75606,43.830000000000005
75608,43.830000000000005
75609,43.830000000000005
75611,43.830000000000005
75612,43.830000000000005
75617,43.830000000000005
75619,43.830000000000005
75621,43.830000000000005
75622,43.830000000000005
75623,43.830000000000005
75626,43.830000000000005
75631,43.830000000000005
75632,43.830000000000005
75635,43.830000000000005
75638,43.830000000000005
75639,43.830000000000005
75641,43.830000000000005
75642,43.830000000000005
75649,43.830000000000005
75650,43.830000000000005
75653,43.830000000000005
75656,43.830000000000005
75658,43.830000000000005
75661,43.830000000000005
75662,43.830000000000005
75663,43.830000000000005
75668,43.830000000000005
75669,43.830000000000005
75670,43.830000000000005
75674,43.84
75675,43.830000000000005
75676,43.830000000000005
75679,43.84
75680,43.830000000000005
75683,43.830000000000005
75685,43.830000000000005
75687,43.830000000000005
75689,43.830000000000005
75690,43.830000000000005
75691,43.830000000000005
75692,43.830000000000005
75693,43.830000000000005
75695,43.830000000000005
75696,43.830000000000005
75697,43.830000000000005
75698,43.830000000000005
75699,43.830000000000005
75701,43.830000000000005
75702,43.830000000000005
75704,43.830000000000005
75707,43.830000000000005
75708,43.82
75709,43.830000000000005
75711,43.830000000000005
75712,43.830000000000005
75714,43.830000000000005
75720,43.830000000000005
75721,43.830000000000005
75723,43.830000000000005
75724,43.830000000000005
75725,43.830000000000005
75726,43.830000000000005
75728,43.830000000000005
75730,43.830000000000005
75731,43.830000000000005
75732,43.830000000000005
75735,43.830000000000005
75736,43.830000000000005
75737,43.830000000000005
75738,43.830000000000005
75744,43.830000000000005
75745,43.830000000000005
75747,43.830000000000005
75749,43.830000000000005
75754,43.830000000000005
75756,43.830000000000005
75757,43.830000000000005
75759,43.830000000000005
75760,43.830000000000005
75765,43.830000000000005
75766,43.830000000000005
75767,43.830000000000005
75769,43.830000000000005
75770,43.830000000000005
75772,43.830000000000005
75775,43.830000000000005
75777,43.830000000000005
75781,43.830000000000005
75786,43.830000000000005
75787,43.830000000000005
75789,43.830000000000005
75792,43.830000000000005
75794,43.830000000000005
75799,43.82
75800,43.82
75802,43.82
75805,43.82
75806,43.82
75808,43.82
75810,43.82
75813,43.82
75814,43.82
75815,43.82
75816,43.82
75817,43.82
75818,43.82
75819,43.82
75821,43.82
75822,43.82
75823,43.82
75825,43.82
75827,43.82
75829,43.82
75831,43.82
75832,43.82
75834,43.82
75835,43.82
75837,43.82
75838,43.82
75839,43.82
75840,43.82
75841,43.82
75844,43.82
75845,43.82
75848,43.82
75849,43.82
75853,43.82
75854,43.82
75855,43.82
75866,43.82
75868,43.82
75869,43.82
75872,43.82
75873,43.82
75876,43.830000000000005
75886,43.830000000000005
75887,43.830000000000005
75890,43.830000000000005
75892,43.830000000000005
75893,43.830000000000005
75897,43.830000000000005
75898,43.830000000000005
75900,43.830000000000005
75902,43.830000000000005
75908,43.830000000000005
75913,43.830000000000005
75914,43.830000000000005
75915,43.830000000000005
75917,43.830000000000005
75918,43.830000000000005
75919,43.830000000000005
75922,43.830000000000005
75924,43.830000000000005
75926,43.830000000000005
75927,43.830000000000005
75931,43.830000000000005
75932,43.830000000000005
75936,43.830000000000005
75938,43.830000000000005
75942,43.830000000000005
75944,43.830000000000005
75946,43.830000000000005
75949,43.830000000000005
75952,43.830000000000005
75953,43.830000000000005
75954,43.830000000000005
75955,43.830000000000005
75958,43.830000000000005
75959,43.830000000000005
75961,43.830000000000005
75965,43.830000000000005
75966,43.830000000000005
75970,43.830000000000005
75975,43.830000000000005
75978,43.830000000000005
75979,43.830000000000005
75981,43.830000000000005
75983,43.830000000000005
75987,43.830000000000005
75989,43.830000000000005
75991,43.830000000000005
75992,43.830000000000005
75997,43.830000000000005
75999,43.830000000000005
76006,43.84
76010,43.84
76013,43.84
76015,43.84
76016,43.84
76019,43.84
76025,43.84
76026,43.84
76028,43.84
76029,43.84
76030,43.84
76034,43.84
76036,43.84
76037,43.84
76047,43.830000000000005
76048,43.830000000000005
76049,43.830000000000005
76050,43.830000000000005
76051,43.830000000000005
76055,43.830000000000005
76058,43.84
76061,43.84
76062,43.84
76066,43.84
76068,43.84
76071,43.84
76072,43.84
76075,43.84
76077,43.84
76078,43.84
76079,43.830000000000005
76082,43.830000000000005
76088,43.830000000000005
76089,43.830000000000005
76090,43.830000000000005
76091,43.830000000000005
76092,43.830000000000005
76095,43.830000000000005
76098,43.830000000000005
76099,43.830000000000005
76100,43.830000000000005
76101,43.830000000000005
76103,43.830000000000005
76104,43.830000000000005
76108,43.830000000000005
76113,43.84
76115,43.830000000000005
76117,43.84
76118,43.830000000000005
76119,43.830000000000005
76120,43.830000000000005
76121,43.830000000000005
76123,43.830000000000005
76124,43.830000000000005
76125,43.830000000000005
76126,43.830000000000005
76128,43.830000000000005
76129,43.830000000000005
76130,43.830000000000005
76133,43.830000000000005
76134,43.830000000000005
76136,43.830000000000005
76138,43.830000000000005
76139,43.830000000000005
76143,43.830000000000005
76144,43.830000000000005
76145,43.830000000000005
76147,43.830000000000005
76148,43.830000000000005
76149,43.830000000000005
76152,43.830000000000005
76155,43.830000000000005
76157,43.830000000000005
76162,43.830000000000005
76167,43.830000000000005
76168,43.830000000000005
76172,43.830000000000005
76173,43.830000000000005
76176,43.830000000000005
76180,43.830000000000005
76185,43.84
76190,43.84
76191,43.84
76192,43.84
76195,43.84
76196,43.84
76197,43.84
76198,43.84
76199,43.84
76200,43.84
76201,43.84
76203,43.84
76206,43.84
76207,43.84
76208,43.84
76209,43.84
76210,43.84
76211,43.84
76213,43.84
76214,43.84
76215,43.84
76218,43.830000000000005
76221,43.84
76225,43.84
76226,43.84
76227,43.84
76232,43.84
76234,43.84
76236,43.84
76241,43.84
76243,43.84
76244,43.84
76245,43.84
76246,43.84
76247,43.84
76248,43.84
76250,43.830000000000005
76251,43.830000000000005
76254,43.84
76255,43.84
76259,43.84
76260,43.84
76262,43.84
76267,43.830000000000005
76268,43.830000000000005
76270,43.830000000000005
76273,43.830000000000005
76274,43.830000000000005
76275,43.830000000000005
76276,43.830000000000005
76283,43.84
76285,43.84
76286,43.84
76290,43.84
76291,43.84
76294,43.84
76300,43.84
76302,43.84
76305,43.84
76307,43.84
76308,43.84
76309,43.84
76311,43.84
76315,43.84
76316,43.84
76317,43.84
76321,43.84
76322,43.84
76324,43.830000000000005
76326,43.830000000000005
76328,43.830000000000005
76330,43.830000000000005
76331,43.830000000000005
76332,43.830000000000005
76334,43.830000000000005
76335,43.830000000000005
76337,43.830000000000005
76338,43.830000000000005
76339,43.830000000000005
76340,43.830000000000005
76342,43.830000000000005
76344,43.830000000000005
76345,43.830000000000005
76346,43.830000000000005
76347,43.830000000000005
76348,43.830000000000005
76349,43.830000000000005
76351,43.830000000000005
76352,43.830000000000005
76354,43.830000000000005
76355,43.830000000000005
76357,43.830000000000005
76359,43.830000000000005
76360,43.830000000000005
76361,43.830000000000005
76365,43.830000000000005
76370,43.830000000000005
76371,43.830000000000005
76372,43.830000000000005
76376,43.830000000000005
76380,43.830000000000005
76382,43.830000000000005
76386,43.830000000000005
76388,43.830000000000005
76390,43.830000000000005
76393,43.830000000000005
76396,43.830000000000005
76397,43.830000000000005
76402,43.830000000000005
76405,43.830000000000005
76408,43.830000000000005
76409,43.830000000000005
76410,43.830000000000005
76414,43.830000000000005
76416,43.830000000000005
76417,43.830000000000005
76418,43.830000000000005
76419,43.830000000000005
76421,43.830000000000005
76423,43.830000000000005
76425,43.830000000000005
76430,43.830000000000005
76431,43.830000000000005
76432,43.830000000000005
76433,43.830000000000005
76434,43.830000000000005
76435,43.830000000000005
76436,43.830000000000005
76439,43.830000000000005
76441,43.830000000000005
76443,43.830000000000005
76444,43.830000000000005
76448,43.830000000000005
76449,43.830000000000005
76450,43.830000000000005
76451,43.830000000000005
76452,43.830000000000005
76456,43.830000000000005
76458,43.830000000000005
76459,43.82
76462,43.82
76463,43.82
76464,43.82
76465,43.82
76468,43.82
76470,43.82
76471,43.82
76472,43.82
76477,43.82
76478,43.82
76481,43.830000000000005
76486,43.830000000000005
76491,43.830000000000005
76492,43.830000000000005
76493,43.82
76502,43.830000000000005
76504,43.830000000000005
76505,43.830000000000005
76506,43.830000000000005
76507,43.830000000000005
76509,43.830000000000005
76510,43.830000000000005
76511,43.830000000000005
76518,43.830000000000005
76520,43.830000000000005
76525,43.830000000000005
76532,43.830000000000005
76535,43.830000000000005
76536,43.830000000000005
76538,43.830000000000005
76539,43.830000000000005
76541,43.830000000000005
76544,43.830000000000005
76548,43.830000000000005
76551,43.830000000000005
76552,43.830000000000005
76557,43.82
76558,43.82
76559,43.82
76561,43.82
76569,43.82
76570,43.82
76573,43.82
76577,43.82
76585,43.82
76586,43.82
76587,43.82
76588,43.82
76590,43.82
76591,43.82
76593,43.82
76595,43.82
76599,43.830000000000005
76600,43.830000000000005
76601,43.830000000000005
76603,43.830000000000005
76604,43.830000000000005
76605,43.830000000000005
76607,43.82
76608,43.82
76609,43.82
76610,43.82
76611,43.830000000000005
76615,43.830000000000005
76616,43.830000000000005
76617,43.830000000000005
76618,43.830000000000005
76619,43.82
76621,43.82
76624,43.82
76625,43.82
76631,43.82
76632,43.82
76635,43.82
76636,43.82
76638,43.82
76639,43.82
76641,43.82
76642,43.82
76643,43.82
76644,43.82
76647,43.82
76649,43.82
76650,43.82
76651,43.82
76652,43.82
76661,43.82
76663,43.82
76667,43.81
76668,43.81
76669,43.81
76670,43.82
76672,43.82
76674,43.82
76675,43.81
76676,43.81
76680,43.81
76683,43.82
76684,43.81
76686,43.82
76687,43.81
76689,43.81
76690,43.82
76695,43.81
76697,43.82
76699,43.82
76700,43.81
76701,43.81
76703,43.81
76706,43.81
76707,43.81
76709,43.81
76711,43.81
76713,43.81
76714,43.81
76716,43.81
76720,43.81
76722,43.81
76723,43.81
76724,43.81
76727,43.81
76728,43.81
76729,43.81
76730,43.81
76731,43.81
76732,43.81
76734,43.81
76735,43.81
76740,43.81
76741,43.81
76742,43.81
76744,43.81
76745,43.81
76748,43.81
76752,43.81
76753,43.81
76755,43.81
76758,43.81
76762,43.8
76763,43.8
76765,43.8
76766,43.8
76767,43.8
76770,43.8
76771,43.8
76774,43.8
76775,43.8
76777,43.8
76778,43.8
76779,43.8
76783,43.8
76784,43.8
76785,43.8
76787,43.8
76788,43.8
76789,43.8
76790,43.8
76792,43.8
76793,43.8
76795,43.8
76797,43.8
76798,43.8
76799,43.8
76803,43.8
76805,43.8
76809,43.8
76811,43.8
76812,43.8
76813,43.8
76814,43.8
76815,43.79
76816,43.79
76820,43.8
76822,43.8
76825,43.8
76826,43.8
76827,43.8
76828,43.8
76829,43.8
76831,43.8
76835,43.8
76836,43.79
76837,43.79
76839,43.79
76840,43.79
76841,43.79
76846,43.79
76849,43.79
76851,43.79
76852,43.79
76854,43.79
76855,43.79
76859,43.79
76863,43.79
76864,43.79
76869,43.79
76870,43.79
76872,43.79
76873,43.79
76874,43.79
76876,43.79
76877,43.79
76878,43.79
76881,43.79
76884,43.79
76885,43.79
76886,43.79
76887,43.79
76891,43.79
76892,43.79
76895,43.79
76897,43.79
76898,43.79
76899,43.79
76900,43.79
76903,43.79
76905,43.79
76908,43.8
76909,43.79
76910,43.79
76912,43.79
76917,43.79
76918,43.79
76919,43.79
76921,43.79
76922,43.79
76924,43.79
76925,43.79
76927,43.79
76928,43.79
76932,43.79
76933,43.79
76936,43.79
76941,43.79
76943,43.79
76944,43.79
76945,43.79
76946,43.79
76948,43.79
76953,43.79
76956,43.79
76960,43.79
76961,43.79
76963,43.79
76964,43.79
76966,43.79
76970,43.79
76971,43.79
76972,43.79
76973,43.79
76974,43.79
76975,43.79
76976,43.79
76977,43.79
76978,43.79
76979,43.79
76983,43.79
76984,43.79
76985,43.79
76987,43.79
76990,43.79
76996,43.79
76997,43.79
76999,43.79
77001,43.79
77002,43.79
77003,43.79
77004,43.79
77007,43.79
77010,43.79
77015,43.79
77016,43.79
77017,43.79
77018,43.79
77019,43.79
77020,43.79
77025,43.79
77026,43.79
77027,43.79
77029,43.79
77031,43.79
77034,43.79
77039,43.79
77042,43.79
77043,43.8
77045,43.8
77047,43.8
77052,43.8
77053,43.79
77054,43.79
77055,43.79
77056,43.79
77057,43.79
77059,43.79
77061,43.79
77063,43.79
77064,43.79
77065,43.79
77067,43.79
77068,43.79
77070,43.79
77074,43.8
77078,43.8
77082,43.8
77083,43.8
77087,43.8
77089,43.79
77091,43.8
77094,43.79
77095,43.79
77096,43.79
77098,43.79
77099,43.79
77101,43.79
77102,43.79
77103,43.79
77104,43.79
77106,43.79
77108,43.79
77110,43.79
77111,43.79
77113,43.79
77114,43.79
77118,43.79
77119,43.79
77122,43.79
77124,43.79
77128,43.79
77130,43.79
77133,43.79
77134,43.79
77137,43.79
77138,43.79
77139,43.79
77143,43.79
77148,43.79
77149,43.79
77151,43.79
77152,43.79
77153,43.79
77157,43.79
77159,43.79
77160,43.79
77161,43.79
77167,43.79
77168,43.79
77169,43.79
77170,43.79
77171,43.78
77174,43.78
77180,43.79
77183,43.79
77185,43.79
77186,43.79
77187,43.79
77188,43.79
77190,43.79
77191,43.79
77193,43.79
77194,43.79
77196,43.79
77197,43.79
77201,43.79
77202,43.79
77203,43.79
77210,43.79
77211,43.79
77212,43.79
77215,43.79
77216,43.79
77217,43.79
77218,43.79
77219,43.79
77220,43.79
77222,43.79
77227,43.79
77228,43.79
77229,43.79
77230,43.79
77231,43.79
77233,43.79
77234,43.79
77235,43.78
77236,43.78
77238,43.78
77240,43.79
77241,43.79
77244,43.79
77246,43.79
77247,43.79
77252,43.79
77253,43.79
77257,43.79
77258,43.79
77261,43.79
77263,43.79
77269,43.79
77270,43.79
77277,43.79
77279,43.79
77280,43.79
77281,43.79
77282,43.79
77284,43.79
77285,43.79
77293,43.8
77296,43.8
77300,43.8
77305,43.8
77306,43.8
77308,43.8
77309,43.8
77313,43.8
77314,43.8
77315,43.8
77316,43.8
77317,43.8
77319,43.8
77322,43.8
77324,43.8
77326,43.8
77327,43.8
77330,43.8
77332,43.8
77334,43.8
77336,43.8
77339,43.8
77340,43.8
77341,43.8
77344,43.8
77345,43.8
77347,43.8
